Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
970,75.2,31,811.1,975,1.5138,29/05/18,14:21:56
971,74.6,31.1,811.1,961,1.5134,29/05/18,14:21:58
972,73.8,31.1,811.1,961,1.5137,29/05/18,14:22:00
973,72.8,31.1,813,975,1.5134,29/05/18,14:22:02
974,71.9,31.1,813,975,1.5138,29/05/18,14:22:04
975,71.4,31.1,813.6,975,1.5134,29/05/18,14:22:06
976,70.8,31.1,813.6,975,1.5137,29/05/18,14:22:08
977,70.2,31.1,812.3,975,1.5134,29/05/18,14:22:10
978,69.6,31.1,812.3,975,1.5137,29/05/18,14:22:12
979,69.2,31,811.2,978,1.5133,29/05/18,14:22:14
980,69.3,31,811.2,978,1.5137,29/05/18,14:22:16
981,69.3,31.1,812.5,961,1.5133,29/05/18,14:22:18
982,68.9,31.1,812.5,961,1.5136,29/05/18,14:22:20
983,68.7,31.1,813.7,978,1.5133,29/05/18,14:22:22
984,68.4,31.1,813.7,978,1.5136,29/05/18,14:22:24
985,67.4,31.1,813.1,979,1.5133,29/05/18,14:22:26
986,66.3,31.1,813.1,979,1.5136,29/05/18,14:22:28
987,65.8,31,811.1,978,1.5133,29/05/18,14:22:30
988,65.5,31,811.1,978,1.5136,29/05/18,14:22:32
989,64.9,31.1,812.3,994,1.5133,29/05/18,14:22:34
990,64,31.1,812.3,994,1.5135,29/05/18,14:22:36
991,63.4,31.1,813.4,980,1.5132,29/05/18,14:22:38
992,63.1,31.1,813.4,980,1.5135,29/05/18,14:22:40
993,63,31.1,812.6,980,1.5132,29/05/18,14:22:42
994,63,31.1,812.6,980,1.5135,29/05/18,14:22:44
995,63.1,31,810.6,987,1.5132,29/05/18,14:22:46
996,63.3,31,810.6,987,1.5135,29/05/18,14:22:48
997,63.4,31.1,811.9,982,1.5132,29/05/18,14:22:50
998,63.3,31.1,811.9,982,1.5135,29/05/18,14:22:52
999,63.1,31.1,812.9,997,1.5132,29/05/18,14:22:54
1000,62.8,31.1,812.9,997,1.5134,29/05/18,14:22:56
1001,62.1,31.1,813.2,969,1.5131,29/05/18,14:22:58
1002,61.5,31.1,813.2,969,1.5134,29/05/18,14:23:00
1003,61,31.1,812.6,974,1.5131,29/05/18,14:23:02
1004,60.1,31.1,812.6,974,1.5133,29/05/18,14:23:04
1005,59.1,31,810.8,974,1.5131,29/05/18,14:23:06
1006,58.5,31,810.8,974,1.5133,29/05/18,14:23:08
1007,58,30.9,811.8,979,1.5131,29/05/18,14:23:10
1008,57.2,30.9,811.8,979,1.5133,29/05/18,14:23:12
1009,56.4,31.1,812.8,967,1.513,29/05/18,14:23:14
1010,56,31.1,812.8,967,1.5133,29/05/18,14:23:16
1011,55.7,31.1,812.7,962,1.513,29/05/18,14:23:18
1012,55.5,31.1,812.7,962,1.5133,29/05/18,14:23:20
1013,55.4,31,810.5,966,1.513,29/05/18,14:23:22
1014,55,31,810.5,966,1.5132,29/05/18,14:23:24
1015,54.3,30.9,812,976,1.513,29/05/18,14:23:26
1016,53.6,30.9,812,976,1.5132,29/05/18,14:23:28
1017,53.1,31.1,812.8,987,1.513,29/05/18,14:23:30
1018,52.6,31.1,812.8,987,1.5132,29/05/18,14:23:32
1019,52.1,31.1,813.2,959,1.5129,29/05/18,14:23:34
1020,51.8,31.1,813.2,959,1.5131,29/05/18,14:23:36
1021,51.7,31.1,811.5,959,1.5129,29/05/18,14:23:38
1022,51.4,31.1,811.5,959,1.5131,29/05/18,14:23:40
1023,50.7,30.9,810.9,970,1.5129,29/05/18,14:23:42
1024,50.5,30.9,810.9,970,1.5131,29/05/18,14:23:44
1025,50.7,31.1,812.7,975,1.5128,29/05/18,14:23:46
1026,50.6,31.1,812.7,975,1.513,29/05/18,14:23:48
1027,50.3,31,813,975,1.5128,29/05/18,14:23:50
1028,50.2,31,813,975,1.513,29/05/18,14:23:52
1029,50.4,31.1,812.2,961,1.5128,29/05/18,14:23:54
1030,50.3,31.1,812.2,961,1.513,29/05/18,14:23:56
1031,49.6,30.9,810.8,967,1.5128,29/05/18,14:23:58
1032,48.7,30.9,810.8,967,1.513,29/05/18,14:24:00
1033,47.9,31,811.9,971,1.5127,29/05/18,14:24:02
1034,47.4,31,811.9,971,1.5129,29/05/18,14:24:04
1035,46.8,31,812.6,972,1.5127,29/05/18,14:24:06
1036,46.2,31,812.6,972,1.5129,29/05/18,14:24:08
1037,45.9,31.1,813.3,966,1.5127,29/05/18,14:24:10
1038,45.3,31.1,813.3,966,1.5129,29/05/18,14:24:12
1039,44.6,31.1,811.6,966,1.5127,29/05/18,14:24:14
1040,44.2,31.1,811.6,966,1.5128,29/05/18,14:24:16
1041,44.3,30.9,811.2,973,1.5126,29/05/18,14:24:18
1042,44.6,30.9,811.2,973,1.5128,29/05/18,14:24:20
1043,44.6,31,812.7,979,1.5126,29/05/18,14:24:22
1044,44.1,31,812.7,979,1.5128,29/05/18,14:24:24
1045,43.9,31,813.3,958,1.5126,29/05/18,14:24:26
1046,44.1,31,813.3,958,1.5128,29/05/18,14:24:28
1047,44.3,31,812.1,962,1.5125,29/05/18,14:24:30
1048,44.2,31,812.1,962,1.5127,29/05/18,14:24:32
1049,43.9,30.9,810.8,973,1.5125,29/05/18,14:24:34
1050,43.3,30.9,810.8,973,1.5127,29/05/18,14:24:36
1051,42.7,31,812,974,1.5125,29/05/18,14:24:38
1052,42.4,31,812,974,1.5127,29/05/18,14:24:40
1053,42.5,31,812.9,977,1.5125,29/05/18,14:24:42
1054,42.4,31,812.9,977,1.5126,29/05/18,14:24:44
1055,41.8,31,812.8,960,1.5124,29/05/18,14:24:46
1056,40.8,31,812.8,960,1.5126,29/05/18,14:24:48
1057,39.9,30.9,811.3,963,1.5124,29/05/18,14:24:50
1058,39.4,30.9,811.3,963,1.5126,29/05/18,14:24:52
1059,39.2,30.8,811.7,976,1.5124,29/05/18,14:24:54
1060,39.2,30.8,811.7,976,1.5125,29/05/18,14:24:56
1061,39.4,31,812.8,983,1.5123,29/05/18,14:24:58
1062,39.3,31,812.8,983,1.5125,29/05/18,14:25:00
1063,38.7,31,813.1,961,1.5123,29/05/18,14:25:02
1064,38,31,813.1,961,1.5124,29/05/18,14:25:04
1065,37.7,31,811.3,961,1.5123,29/05/18,14:25:06
1066,37.7,31,811.3,961,1.5124,29/05/18,14:25:08
1067,37.7,30.8,810.9,971,1.5122,29/05/18,14:25:10
1068,37.4,30.8,810.9,971,1.5124,29/05/18,14:25:12
1069,36.8,31,812.1,970,1.5122,29/05/18,14:25:14
1070,36.1,31,812.1,970,1.5123,29/05/18,14:25:16
1071,35,31,813.2,982,1.5122,29/05/18,14:25:18
1072,34,31,813.2,982,1.5123,29/05/18,14:25:20
1073,34,31,812.3,948,1.5121,29/05/18,14:25:22
1074,34.8,31,812.3,948,1.5123,29/05/18,14:25:24
1075,35.1,30.8,810.8,963,1.5121,29/05/18,14:25:26
1076,34.7,30.8,810.8,963,1.5123,29/05/18,14:25:28
1077,34.2,31,812.5,970,1.5121,29/05/18,14:25:30
1078,33.9,31,812.5,970,1.5122,29/05/18,14:25:32
1079,33.6,31,813.2,979,1.512,29/05/18,14:25:34
1080,33.2,31,813.2,979,1.5122,29/05/18,14:25:36
1081,32.9,31,811.7,954,1.512,29/05/18,14:25:38
1082,32.9,31,811.7,954,1.5121,29/05/18,14:25:40
1083,32.2,30.8,811,969,1.512,29/05/18,14:25:42
1084,31.2,30.8,811,969,1.5121,29/05/18,14:25:44
1085,30.9,30.9,812.7,968,1.5119,29/05/18,14:25:46
1086,31.1,30.9,812.7,968,1.5121,29/05/18,14:25:48
1087,31.2,30.9,813.4,978,1.5119,29/05/18,14:25:50
1088,31.5,30.9,813.4,978,1.512,29/05/18,14:25:52
1089,31.6,31,811.8,952,1.5119,29/05/18,14:25:54
1090,31.5,31,811.8,952,1.512,29/05/18,14:25:56
1091,31.4,30.8,810.9,968,1.5119,29/05/18,14:25:58
1092,31.4,30.8,810.9,968,1.512,29/05/18,14:26:00
1093,31.1,30.9,812.5,971,1.5118,29/05/18,14:26:02
1094,30.8,30.9,812.5,971,1.5119,29/05/18,14:26:04
1095,30.3,30.9,813.4,982,1.5118,29/05/18,14:26:06
1096,29.6,30.9,813.4,982,1.5119,29/05/18,14:26:08
1097,28.8,31,812.1,955,1.5117,29/05/18,14:26:10
1098,28,31,812.1,955,1.5119,29/05/18,14:26:12
1099,27.6,30.8,810.9,963,1.5117,29/05/18,14:26:14
1100,27.9,30.8,810.9,963,1.5118,29/05/18,14:26:16
1101,28.1,30.9,811.4,971,1.5117,29/05/18,14:26:18
1102,27.9,30.9,811.4,971,1.5118,29/05/18,14:26:20
1103,27.6,30.9,813,978,1.5116,29/05/18,14:26:22
1104,27.3,30.9,813,978,1.5117,29/05/18,14:26:24
1105,27.3,30.9,812.9,964,1.5116,29/05/18,14:26:26
1106,27.8,30.9,812.9,964,1.5117,29/05/18,14:26:28
1107,28.3,30.8,810.8,971,1.5116,29/05/18,14:26:30
1108,28.2,30.8,810.8,971,1.5117,29/05/18,14:26:32
1109,27.9,30.8,812.1,976,1.5115,29/05/18,14:26:34
1110,27.6,30.8,812.1,976,1.5116,29/05/18,14:26:36
1111,27.3,30.9,813.1,975,1.5115,29/05/18,14:26:38
1112,26.8,30.9,813.1,975,1.5116,29/05/18,14:26:40
1113,26.5,30.9,812.7,955,1.5115,29/05/18,14:26:42
1114,26.3,30.9,812.7,955,1.5116,29/05/18,14:26:44
1115,26,30.8,811.2,968,1.5114,29/05/18,14:26:46
1116,25.6,30.8,811.2,968,1.5115,29/05/18,14:26:48
1117,25.5,30.8,811.6,975,1.5114,29/05/18,14:26:50
1118,26,30.8,811.6,975,1.5115,29/05/18,14:26:52
1119,26.5,30.9,813,987,1.5113,29/05/18,14:26:54
1120,26.4,30.9,813,987,1.5114,29/05/18,14:26:56
1121,26.2,30.8,812.7,982,1.5113,29/05/18,14:26:58
1122,26.4,30.8,812.7,982,1.5114,29/05/18,14:27:00
1123,26.4,30.8,811.2,956,1.5113,29/05/18,14:27:02
1124,26.2,30.8,811.2,956,1.5114,29/05/18,14:27:04
1125,25.8,30.8,811.2,969,1.5113,29/05/18,14:27:06
1126,25.2,30.8,811.2,969,1.5113,29/05/18,14:27:08
1127,24.6,30.9,813,982,1.5112,29/05/18,14:27:10
1128,24.1,30.9,813,982,1.5113,29/05/18,14:27:12
1129,23.6,30.8,813,982,1.5112,29/05/18,14:27:14
1130,23.1,30.8,813,982,1.5112,29/05/18,14:27:16
1131,22.8,30.8,811.4,949,1.5111,29/05/18,14:27:18
1132,22.6,30.8,811.4,949,1.5112,29/05/18,14:27:20
1133,22.9,30.7,810.8,965,1.5111,29/05/18,14:27:22
1134,23.4,30.7,810.8,965,1.5112,29/05/18,14:27:24
1135,23.3,30.8,812.4,975,1.5111,29/05/18,14:27:26
1136,22.9,30.8,812.4,975,1.5112,29/05/18,14:27:28
1137,22.5,30.8,813.3,982,1.511,29/05/18,14:27:30
1138,22.1,30.8,813.3,982,1.5111,29/05/18,14:27:32
1139,21.7,30.8,812,951,1.511,29/05/18,14:27:34
1140,21.7,30.8,812,951,1.5111,29/05/18,14:27:36
1141,22.3,30.7,811,963,1.5109,29/05/18,14:27:38
1142,22.9,30.7,811,963,1.511,29/05/18,14:27:40
1143,22.7,30.8,812.5,980,1.5109,29/05/18,14:27:42
1144,22.2,30.8,812.5,980,1.511,29/05/18,14:27:44
1145,22.2,30.8,813.4,979,1.5109,29/05/18,14:27:46
1146,22.6,30.8,813.4,979,1.511,29/05/18,14:27:48
1147,22.8,30.8,812.2,956,1.5109,29/05/18,14:27:50
1148,22.6,30.8,812.2,956,1.5109,29/05/18,14:27:52
1149,22.3,30.7,810.9,970,1.5108,29/05/18,14:27:54
1150,22.1,30.7,810.9,970,1.5109,29/05/18,14:27:56
1151,21.7,30.8,811.9,969,1.5108,29/05/18,14:27:58
1152,20.9,30.8,811.9,969,1.5108,29/05/18,14:28:00
1153,20.3,30.8,813,977,1.5107,29/05/18,14:28:02
1154,20.2,30.8,813,977,1.5108,29/05/18,14:28:04
1155,20.3,30.8,812.9,961,1.5107,29/05/18,14:28:06
1156,20.1,30.8,812.9,961,1.5108,29/05/18,14:28:08
1157,19.8,30.8,811.1,961,1.5107,29/05/18,14:28:10
1158,19.8,30.8,811.1,961,1.5108,29/05/18,14:28:12
1159,19.8,30.7,811.9,968,1.5107,29/05/18,14:28:14
1160,19.5,30.7,811.9,968,1.5107,29/05/18,14:28:16
1161,18.7,30.8,813,987,1.5106,29/05/18,14:28:18
1162,18.2,30.8,813,987,1.5107,29/05/18,14:28:20
1163,18.5,30.8,812.8,953,1.5106,29/05/18,14:28:22
1164,18.8,30.8,812.8,953,1.5107,29/05/18,14:28:24
1165,19,30.7,811.7,955,1.5105,29/05/18,14:28:26
1166,19.3,30.7,811.7,955,1.5106,29/05/18,14:28:28
1167,19.3,30.7,811.2,969,1.5105,29/05/18,14:28:30
1168,19.3,30.7,811.2,969,1.5106,29/05/18,14:28:32
1169,19.3,30.8,812.7,973,1.5105,29/05/18,14:28:34
1170,19.4,30.8,812.7,973,1.5106,29/05/18,14:28:36
1171,19.8,30.8,813.3,958,1.5104,29/05/18,14:28:38
1172,20.4,30.8,813.3,958,1.5105,29/05/18,14:28:40
1173,20.3,30.8,812,946,1.5104,29/05/18,14:28:42
1174,19.6,30.8,812,946,1.5105,29/05/18,14:28:44
1175,19.1,30.7,810.8,962,1.5104,29/05/18,14:28:46
1176,18.8,30.7,810.8,962,1.5104,29/05/18,14:28:48
1177,18.3,30.8,812.7,977,1.5103,29/05/18,14:28:50
1178,17.9,30.8,812.7,977,1.5104,29/05/18,14:28:52
1179,17.8,30.8,813.3,962,1.5103,29/05/18,14:28:54
1180,17.8,30.8,813.3,962,1.5104,29/05/18,14:28:56
1181,17.4,30.8,812.1,952,1.5103,29/05/18,14:28:58
1182,16.5,30.8,812.1,952,1.5103,29/05/18,14:29:00
1183,15.8,30.7,810.9,963,1.5103,29/05/18,14:29:02
1184,15.5,30.7,810.9,963,1.5103,29/05/18,14:29:04
1185,15,30.8,812.5,978,1.5102,29/05/18,14:29:06
1186,14.6,30.8,812.5,978,1.5103,29/05/18,14:29:08
1187,14.8,30.8,813.4,978,1.5102,29/05/18,14:29:10
1188,14.9,30.8,813.4,978,1.5102,29/05/18,14:29:12
1189,14.5,30.8,811.9,955,1.5102,29/05/18,14:29:14
1190,13.7,30.8,811.9,955,1.5102,29/05/18,14:29:16
1191,13,30.7,810.8,969,1.5101,29/05/18,14:29:18
1192,12.8,30.7,810.8,969,1.5102,29/05/18,14:29:20
1193,13.2,30.7,812.2,970,1.5101,29/05/18,14:29:22
1194,13.5,30.7,812.2,970,1.5101,29/05/18,14:29:24
1195,13.5,30.7,813.3,977,1.51,29/05/18,14:29:26
1196,13.3,30.7,813.3,977,1.5101,29/05/18,14:29:28
1197,13,30.8,813.2,961,1.51,29/05/18,14:29:30
1198,13,30.8,813.2,961,1.5101,29/05/18,14:29:32
1199,13.5,30.8,811.7,963,1.51,29/05/18,14:29:34
1200,14,30.8,811.7,963,1.51,29/05/18,14:29:36
1201,14.3,30.7,811.1,970,1.5099,29/05/18,14:29:38
1202,14.2,30.7,811.1,970,1.51,29/05/18,14:29:40
1203,13.7,30.7,812.9,989,1.5099,29/05/18,14:29:42
1204,13.3,30.7,812.9,989,1.5099,29/05/18,14:29:44
1205,13.1,30.8,812.9,956,1.5099,29/05/18,14:29:46
1206,12.7,30.8,812.9,956,1.5099,29/05/18,14:29:48
1207,12.4,30.7,811.2,959,1.5098,29/05/18,14:29:50
1208,12,30.7,811.2,959,1.5098,29/05/18,14:29:52
1209,11.4,30.7,811.7,973,1.5098,29/05/18,14:29:54
1210,11.1,30.7,811.7,973,1.5098,29/05/18,14:29:56
1211,11.1,30.7,813.1,975,1.5097,29/05/18,14:29:58
1212,11.4,30.7,813.1,975,1.5098,29/05/18,14:30:00
1213,11.8,30.7,812.5,975,1.5097,29/05/18,14:30:02
1214,11.9,30.7,812.5,975,1.5097,29/05/18,14:30:04
1215,11.9,30.7,810.8,959,1.5097,29/05/18,14:30:06
1216,11.9,30.7,810.8,959,1.5097,29/05/18,14:30:08
1217,12,30.7,812.4,974,1.5096,29/05/18,14:30:10
1218,12.2,30.7,812.4,974,1.5097,29/05/18,14:30:12
1219,12.4,30.7,813.5,979,1.5096,29/05/18,14:30:14
1220,12.8,30.7,813.5,979,1.5096,29/05/18,14:30:16
1221,13.3,30.7,812.1,983,1.5096,29/05/18,14:30:18
1222,13.5,30.7,812.1,983,1.5096,29/05/18,14:30:20
1223,13.5,30.7,810.9,964,1.5095,29/05/18,14:30:22
1224,13.5,30.7,810.9,964,1.5096,29/05/18,14:30:24
1225,13.4,30.7,812.2,980,1.5095,29/05/18,14:30:26
1226,13.4,30.7,812.2,980,1.5095,29/05/18,14:30:28
1227,12.8,30.7,813.3,982,1.5095,29/05/18,14:30:30
1228,12.1,30.7,813.3,982,1.5095,29/05/18,14:30:32
1229,12,30.7,813.2,983,1.5094,29/05/18,14:30:34
1230,11.8,30.7,813.2,983,1.5094,29/05/18,14:30:36
1231,11,30.7,810.9,960,1.5094,29/05/18,14:30:38
1232,10.5,30.7,810.9,960,1.5094,29/05/18,14:30:40
1233,10.6,30.7,812,964,1.5093,29/05/18,14:30:42
1234,10.7,30.7,812,964,1.5094,29/05/18,14:30:44
1235,10.7,30.7,813.3,971,1.5093,29/05/18,14:30:46
1236,11,30.7,813.3,971,1.5093,29/05/18,14:30:48
1237,11.5,30.7,812.5,939,1.5093,29/05/18,14:30:50
1238,12,30.7,812.5,939,1.5093,29/05/18,14:30:52
1239,12.1,30.7,810.9,955,1.5092,29/05/18,14:30:54
1240,12.5,30.7,810.9,955,1.5093,29/05/18,14:30:56
1241,13.3,30.7,812.1,956,1.5092,29/05/18,14:30:58
1242,14,30.7,812.1,956,1.5092,29/05/18,14:31:00
1243,13.8,30.7,813.2,974,1.5092,29/05/18,14:31:02
1244,13.2,30.7,813.2,974,1.5092,29/05/18,14:31:04
1245,12.8,30.7,812.8,948,1.5091,29/05/18,14:31:06
1246,12.7,30.7,812.8,948,1.5092,29/05/18,14:31:08
1247,12.6,30.7,810.9,951,1.5091,29/05/18,14:31:10
1248,12.8,30.7,810.9,951,1.5091,29/05/18,14:31:12
1249,12.8,30.7,812.1,957,1.5091,29/05/18,14:31:14
1250,12.3,30.7,812.1,957,1.5091,29/05/18,14:31:16
1251,11.8,30.7,813.2,979,1.509,29/05/18,14:31:18
1252,11.2,30.7,813.2,979,1.5091,29/05/18,14:31:20
1253,11.1,30.7,812.5,955,1.509,29/05/18,14:31:22
1254,11.3,30.7,812.5,955,1.509,29/05/18,14:31:24
1255,11.4,30.7,811,961,1.509,29/05/18,14:31:26
1256,11.3,30.7,811,961,1.509,29/05/18,14:31:28
1257,11.1,30.7,812.9,974,1.5089,29/05/18,14:31:30
1258,10.7,30.7,812.9,974,1.509,29/05/18,14:31:32
1259,10.3,30.7,813.2,976,1.5089,29/05/18,14:31:34
1260,9.9,30.7,813.2,976,1.5089,29/05/18,14:31:36
1261,9.7,30.7,813,965,1.5089,29/05/18,14:31:38
1262,9.9,30.7,813,965,1.5089,29/05/18,14:31:40
1263,9.8,30.7,811.5,956,1.5088,29/05/18,14:31:42
1264,9.4,30.7,811.5,956,1.5088,29/05/18,14:31:44
1265,9.1,30.7,811.2,960,1.5088,29/05/18,14:31:46
1266,8.9,30.7,811.2,960,1.5088,29/05/18,14:31:48
1267,8.5,30.7,812.9,972,1.5087,29/05/18,14:31:50
1268,8.3,30.7,812.9,972,1.5088,29/05/18,14:31:52
1269,8.3,30.7,813.6,953,1.5087,29/05/18,14:31:54
1270,8.1,30.7,813.6,953,1.5087,29/05/18,14:31:56
1271,7.4,30.7,812,954,1.5087,29/05/18,14:31:58
1272,6.6,30.7,812,954,1.5087,29/05/18,14:32:00
1273,6.1,30.7,811.3,962,1.5086,29/05/18,14:32:02
1274,5.9,30.7,811.3,962,1.5087,29/05/18,14:32:04
1275,5.8,30.7,813.3,968,1.5086,29/05/18,14:32:06
1276,5.7,30.7,813.3,968,1.5086,29/05/18,14:32:08
1277,6.1,30.7,812.7,954,1.5086,29/05/18,14:32:10
1278,6.3,30.7,812.7,954,1.5086,29/05/18,14:32:12
1279,6.1,30.7,811,958,1.5085,29/05/18,14:32:14
1280,6.2,30.7,811,958,1.5086,29/05/18,14:32:16
1281,6.7,30.7,812.8,976,1.5085,29/05/18,14:32:18
1282,7.1,30.7,812.8,976,1.5085,29/05/18,14:32:20
1283,7.3,30.7,813,968,1.5085,29/05/18,14:32:22
1284,7.7,30.7,813,968,1.5085,29/05/18,14:32:24
1285,8.2,30.7,811.7,964,1.5084,29/05/18,14:32:26
1286,8.7,30.7,811.7,964,1.5085,29/05/18,14:32:28
1287,8.8,30.7,811.3,959,1.5084,29/05/18,14:32:30
1288,8.9,30.7,811.3,959,1.5084,29/05/18,14:32:32
1289,9.1,30.7,813.1,972,1.5084,29/05/18,14:32:34
1290,9,30.7,813.1,972,1.5084,29/05/18,14:32:36
1291,8.8,30.7,813.2,972,1.5083,29/05/18,14:32:38
1292,9,30.7,813.2,972,1.5084,29/05/18,14:32:40
1293,9.3,30.7,813.2,976,1.5083,29/05/18,14:32:42
1294,9.3,30.7,813.2,976,1.5083,29/05/18,14:32:44
1295,9,30.7,811.8,944,1.5083,29/05/18,14:32:46
1296,8.7,30.7,811.8,944,1.5083,29/05/18,14:32:48
1297,8.5,30.7,811.3,956,1.5082,29/05/18,14:32:50
1298,8.3,30.7,811.3,956,1.5083,29/05/18,14:32:52
1299,8.3,30.7,812.9,976,1.5082,29/05/18,14:32:54
1300,8.5,30.7,812.9,976,1.5082,29/05/18,14:32:56
1301,8.7,30.7,813.3,943,1.5082,29/05/18,14:32:58
1302,8.5,30.7,813.3,943,1.5082,29/05/18,14:33:00
1303,8.4,30.7,811.6,946,1.5081,29/05/18,14:33:02
1304,8.7,30.7,811.6,946,1.5082,29/05/18,14:33:04
1305,8.7,30.7,811.4,960,1.5081,29/05/18,14:33:06
1306,8.5,30.7,811.4,960,1.5081,29/05/18,14:33:08
1307,8.5,30.7,813.1,973,1.5081,29/05/18,14:33:10
1308,8.7,30.7,813.1,973,1.5081,29/05/18,14:33:12
1309,8.4,30.7,812.5,946,1.5081,29/05/18,14:33:14
1310,7.7,30.7,812.5,946,1.5081,29/05/18,14:33:16
1311,7.2,30.7,811.1,952,1.508,29/05/18,14:33:18
1312,7.1,30.7,811.1,952,1.508,29/05/18,14:33:20
1313,7.2,30.7,811.7,970,1.508,29/05/18,14:33:22
1314,7.1,30.7,811.7,970,1.508,29/05/18,14:33:24
1315,7.3,30.7,813.2,984,1.5079,29/05/18,14:33:26
1316,7.8,30.7,813.2,984,1.508,29/05/18,14:33:28
1317,7.8,30.7,813,987,1.5079,29/05/18,14:33:30
1318,7.6,30.7,813,987,1.5079,29/05/18,14:33:32
1319,7.6,30.7,810.9,952,1.5079,29/05/18,14:33:34
1320,7.7,30.7,810.9,952,1.5079,29/05/18,14:33:36
1321,7.6,30.7,811.5,970,1.5078,29/05/18,14:33:38
1322,7.4,30.7,811.5,970,1.5079,29/05/18,14:33:40
1323,7.1,30.7,812.7,985,1.5078,29/05/18,14:33:42
1324,6.7,30.7,812.7,985,1.5078,29/05/18,14:33:44
1325,6.5,30.7,813.2,978,1.5078,29/05/18,14:33:46
1326,6.3,30.7,813.2,978,1.5078,29/05/18,14:33:48
1327,5.8,30.7,812.2,954,1.5077,29/05/18,14:33:50
1328,5.3,30.7,812.2,954,1.5078,29/05/18,14:33:52
1329,5.3,30.7,810.8,967,1.5077,29/05/18,14:33:54
1330,5.5,30.7,810.8,967,1.5077,29/05/18,14:33:56
1331,5.7,30.7,812.8,976,1.5077,29/05/18,14:33:58
1332,5.8,30.7,812.8,976,1.5077,29/05/18,14:34:00
1333,5.8,30.7,813.2,978,1.5076,29/05/18,14:34:02
1334,5.8,30.7,813.2,978,1.5076,29/05/18,14:34:04
1335,5.3,30.7,811.6,945,1.5076,29/05/18,14:34:06
1336,5,30.7,811.6,945,1.5076,29/05/18,14:34:08
1337,5,30.7,811.2,960,1.5076,29/05/18,14:34:10
1338,5,30.7,811.2,960,1.5076,29/05/18,14:34:12
1339,5,30.7,813.2,976,1.5075,29/05/18,14:34:14
1340,5.3,30.7,813.2,976,1.5075,29/05/18,14:34:16
1341,5.5,30.7,813.1,977,1.5075,29/05/18,14:34:18
1342,5.5,30.7,813.1,977,1.5075,29/05/18,14:34:20
1343,5.4,30.7,811,943,1.5075,29/05/18,14:34:22
1344,5.4,30.7,811,943,1.5075,29/05/18,14:34:24
1345,5.6,30.7,811.7,960,1.5074,29/05/18,14:34:26
1346,6,30.7,811.7,960,1.5074,29/05/18,14:34:28
1347,6.6,30.7,813.2,971,1.5074,29/05/18,14:34:30
1348,7.2,30.7,813.2,971,1.5074,29/05/18,14:34:32
1349,7.3,30.7,813.2,978,1.5074,29/05/18,14:34:34
1350,7,30.7,813.2,978,1.5074,29/05/18,14:34:36
1351,6.7,30.7,811,947,1.5073,29/05/18,14:34:38
1352,6.7,30.7,811,947,1.5073,29/05/18,14:34:40
1353,6.7,30.7,811.9,962,1.5073,29/05/18,14:34:42
1354,6.5,30.7,811.9,962,1.5073,29/05/18,14:34:44
1355,6.1,30.7,813.2,976,1.5073,29/05/18,14:34:46
1356,5.6,30.7,813.2,976,1.5073,29/05/18,14:34:48
1357,5.3,30.7,812.5,956,1.5072,29/05/18,14:34:50
1358,5.3,30.7,812.5,956,1.5072,29/05/18,14:34:52
1359,5.3,30.7,811.6,941,1.5072,29/05/18,14:34:54
1360,5.4,30.7,811.6,941,1.5072,29/05/18,14:34:56
1361,5.5,30.7,811.4,957,1.5072,29/05/18,14:34:58
1362,5.4,30.7,811.4,957,1.5072,29/05/18,14:35:00
1363,5.7,30.7,812.7,973,1.5071,29/05/18,14:35:02
1364,6.2,30.7,812.7,973,1.5071,29/05/18,14:35:04
1365,6.8,30.7,812.8,965,1.5071,29/05/18,14:35:06
1366,7.1,30.7,812.8,965,1.5071,29/05/18,14:35:08
1367,7,30.7,811.5,945,1.5071,29/05/18,14:35:10
1368,6.8,30.7,811.5,945,1.5071,29/05/18,14:35:12
1369,6.4,30.7,811.3,954,1.507,29/05/18,14:35:14
1370,6.1,30.7,811.3,954,1.5071,29/05/18,14:35:16
1371,6.3,30.7,812.9,973,1.507,29/05/18,14:35:18
1372,6.3,30.7,812.9,973,1.507,29/05/18,14:35:20
1373,6,30.7,812.7,949,1.5069,29/05/18,14:35:22
1374,5.7,30.7,812.7,949,1.5069,29/05/18,14:35:24
1375,5.6,30.7,810.3,949,1.5069,29/05/18,14:35:26
1376,5.5,30.7,810.3,949,1.5069,29/05/18,14:35:28
1377,5,30.7,811.8,964,1.5069,29/05/18,14:35:30
1378,4.5,30.7,811.8,964,1.5069,29/05/18,14:35:32
1379,4.6,30.7,813,974,1.5068,29/05/18,14:35:34
1380,4.8,30.7,813,974,1.5068,29/05/18,14:35:36
1381,4.5,30.7,812.2,978,1.5068,29/05/18,14:35:38
1382,4.3,30.7,812.2,978,1.5068,29/05/18,14:35:40
1383,4.2,30.7,810.5,950,1.5068,29/05/18,14:35:42
1384,4,30.7,810.5,950,1.5068,29/05/18,14:35:44
1385,3.8,30.7,811.6,968,1.5067,29/05/18,14:35:46
1386,4,30.7,811.6,968,1.5067,29/05/18,14:35:48
1387,4.2,30.7,812.9,978,1.5067,29/05/18,14:35:50
1388,4.6,30.7,812.9,978,1.5067,29/05/18,14:35:52
1389,4.9,30.7,811.9,953,1.5067,29/05/18,14:35:54
